NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RACK1	46	0.4187149107456207	-3.231464E-4	No	
row_1	RPS3	82	0.3658863604068756	-6.6643785E-5	No	
row_2	DYNLL1	83	0.36562731862068176	0.0020341966	No	
row_3	GSN	99	0.34779801964759827	0.0033446066	No	
row_4	S100A10	182	0.2600994408130646	0.001124427	No	
row_5	CHMP2A	239	0.2307095229625702	2.7432694E-4	No	
row_6	FLOT1	271	0.208044171333313	7.41611E-4	No	
row_7	PARK7	287	0.2016473263502121	0.002052021	No	
row_8	STUB1	301	0.19283439218997955	0.0034678217	No	
row_9	ARPC3	320	0.1871771365404129	0.0046201455	No	
row_10	PIH1D1	414	0.15575966238975525	0.0018203169	No	
row_11	ARL2	447	0.1496037393808365	0.0022349055	No	
row_12	PSMC5	461	0.14523637294769287	0.0036507063	No	
row_13	LGALS3	472	0.14333510398864746	0.005224593	No	
row_14	ARPC2	505	0.137083500623703	0.005639182	No	
row_15	ERCC1	541	0.13053444027900696	0.0058956845	No	
row_16	GTF2H4	557	0.12773777544498444	0.0072060945	No	
row_17	RBX1	657	0.10829512029886246	0.0040900935	No	
row_18	RGCC	660	0.10815524309873581	0.0060855434	No	
row_19	PSMC3	747	0.09529339522123337	0.0036545822	No	
row_20	TWF2	775	0.09092193841934204	0.0043326477	No	
row_21	HSP90AA1	790	0.08910653740167618	0.0056957533	No	
row_22	RHOA	794	0.08836808055639267	0.0076385075	No	
row_23	PSMC6	818	0.08499512821435928	0.008527354	No	
row_24	PSRC1	835	0.08239324390888214	0.009785069	No	
row_25	ARPC1B	858	0.07965552061796188	0.010726611	No	
row_26	WNT4	1053	0.05900805443525314	0.0026045507	No	
row_27	RALA	1127	0.05220460519194603	8.586295E-4	No	
row_28	WRAP73	1186	0.04780953750014305	-9.686133E-5	No	
row_29	MED25	1200	0.04645984619855881	0.0013189394	No	
row_30	PALM	1317	0.03924389183521271	-0.0026928827	No	
row_31	PSMC2	1356	0.037455830723047256	-0.002594466	No	
row_32	CORO1B	1390	0.035594392567873	-0.0022325728	No	
row_33	EEF2K	1502	0.030589470639824867	-0.005980918	No	
row_34	BAX	1551	0.029088890179991722	-0.006409455	No	
row_35	ATAT1	1672	0.025720352306962013	-0.010632059	No	
row_36	PSMC4	1690	0.025169502943754196	-0.00942704	No	
row_37	ITGB1BP1	1712	0.024399660527706146	-0.008432802	No	
row_38	SLITRK5	1830	0.021251222118735313	-0.012497319	No	
row_39	PINK1	2171	0.01560814119875431	-0.028312903	No	
row_40	BAK1	2303	0.013855843804776669	-0.033115156	No	
row_41	EMILIN1	2304	0.013842320069670677	-0.031014316	No	
row_42	COL16A1	2398	0.012588740326464176	-0.033814143	No	
row_43	GMFG	2489	0.011377152055501938	-0.03645589	No	
row_44	SORBS3	2871	0.007655003108084202	-0.054431982	No	
row_45	NOX4	3070	0.005913298111408949	-0.06276482	No	
row_46	FUZ	3077	0.00586008420214057	-0.060980156	No	
row_47	WASHC1	3162	0.0051728119142353535	-0.06330573	No	
row_48	ALOX15	3248	0.004542828071862459	-0.06568399	No	
row_49	OXT	3363	0.003778432961553335	-0.06959042	No	
row_50	TLR6	3796	9.737699874676764E-4	-0.09025398	No	
row_51	XPA	3858	6.110289832577109E-4	-0.09136756	No	
row_52	MAGEL2	3950	-4.769999941345304E-5	-0.09406199	No	
row_53	CDH17	4104	-8.542640134692192E-4	-0.100023545	No	
row_54	ESR1	4113	-9.11335984710604E-4	-0.09834427	No	
row_55	ARPC4	4199	-0.0014445619890466332	-0.10072254	No	
row_56	CCL11	4284	-0.0018792670452967286	-0.1030481	No	
row_57	LMOD1	4338	-0.0022070989944040775	-0.10374012	No	
row_58	GHRL	4357	-0.002307611983269453	-0.1025878	No	
row_59	HAS3	4408	-0.0025042390916496515	-0.10312172	No	
row_60	MAPK15	4443	-0.0027073121163994074	-0.10281252	No	
row_61	WNT10B	4464	-0.002846275921911001	-0.10176559	No	
row_62	HRG	4472	-0.0029075229540467262	-0.10003362	No	
row_63	SLX1B	4533	-0.0031861329916864634	-0.1010945	No	
row_64	CALY	4579	-0.003463407978415489	-0.10136495	No	
row_65	CLDN5	4683	-0.003938574809581041	-0.10469173	No	
row_66	GPR65	4719	-0.004210339859127998	-0.10443523	No	
row_67	SEMA4A	4751	-0.004364687018096447	-0.10396794	No	
row_68	SRC	4972	-0.005491497926414013	-0.11346009	No	
row_69	F2RL1	5111	-0.006032790057361126	-0.11863121	No	
row_70	EPHA1	5121	-0.006072572898119688	-0.117004625	No	
row_71	CDC42EP5	5171	-0.006302036810666323	-0.11748586	No	
row_72	KDR	5213	-0.006527129095047712	-0.11754552	No	
row_73	CDC42EP2	5230	-0.006615892983973026	-0.11628781	No	
row_74	MYOC	5233	-0.006627405993640423	-0.11429236	No	
row_75	ACE2	5328	-0.007174895144999027	-0.11714488	No	
row_76	TAL1	5376	-0.0073961978778243065	-0.11752073	No	
row_77	WAS	5380	-0.007418948225677013	-0.11557797	No	
row_78	SRPX2	5488	-0.007869047112762928	-0.11911554	No	
row_79	CCR7	5542	-0.00819307565689087	-0.11980755	No	
row_80	DDB2	5611	-0.00846198108047247	-0.12129	No	
row_81	TLR4	5616	-0.0084835859015584	-0.119399935	No	
row_82	P2RX7	5919	-0.009770598262548447	-0.1332131	No	
row_83	CAV3	5932	-0.009844017215073109	-0.1317446	No	
row_84	AVIL	6031	-0.010283954441547394	-0.1348079	No	
row_85	NR1H2	6037	-0.010296342894434929	-0.13297054	No	
row_86	SYNPO2	6094	-0.010535708628594875	-0.13382064	No	
row_87	EPS8L1	6131	-0.010674419812858105	-0.13361683	No	
row_88	TGFB1	6138	-0.010689466260373592	-0.13183217	No	
row_89	ZMYND10	6142	-0.010697584599256516	-0.12988941	No	
row_90	CSF3	6369	-0.011614304035902023	-0.13969773	No	
row_91	BAIAP2L2	6382	-0.011671897955238819	-0.13822924	No	
row_92	FLRT3	6643	-0.012830264866352081	-0.14982918	No	
row_93	MAPT	6644	-0.012833017855882645	-0.14772834	No	
row_94	LDB2	6795	-0.013558848761022091	-0.1535318	No	
row_95	RIPOR2	6925	-0.014257725328207016	-0.15822867	No	
row_96	CDH5	7215	-0.015554683282971382	-0.1713568	No	
row_97	PTPRJ	7354	-0.0161319337785244	-0.1765279	No	
row_98	CLDN1	7496	-0.016748614609241486	-0.18185711	No	
row_99	LRTM2	7550	-0.016968267038464546	-0.18254913	No	
row_100	SERPINF2	7613	-0.017222082242369652	-0.1837154	No	
row_101	CSF2	7644	-0.017364105209708214	-0.18319543	No	
row_102	LMOD2	7687	-0.01753925532102585	-0.18330778	No	
row_103	CCL24	7738	-0.01777208037674427	-0.18384172	No	
row_104	CLDN19	7868	-0.018421530723571777	-0.18853858	No	
row_105	FES	7965	-0.01894630677998066	-0.19149649	No	
row_106	LINGO2	7976	-0.019014647230505943	-0.1899226	No	
row_107	AMIGO1	8164	-0.01990767940878868	-0.1976758	No	
row_108	ARF1	8233	-0.020270410925149918	-0.19915824	No	
row_109	EPHB1	8241	-0.02031172253191471	-0.19742627	No	
row_110	PTPRD	8258	-0.020412994548678398	-0.19616856	No	
row_111	LRRTM3	8265	-0.020468827337026596	-0.19438389	No	
row_112	NUP62	8356	-0.02089475281536579	-0.19702563	No	
row_113	ZDHHC1	8367	-0.02096172608435154	-0.19545174	No	
row_114	TEK	8380	-0.02103079855442047	-0.19398324	No	
row_115	NTRK2	8598	-0.022261204198002815	-0.2033173	No	
row_116	RP1	8672	-0.02267284318804741	-0.20506322	No	
row_117	IL1RAP	8771	-0.02328386902809143	-0.20812653	No	
row_118	VSTM5	8785	-0.023366684094071388	-0.20671073	No	
row_119	BCAS3	8842	-0.02380957081913948	-0.20756082	No	
row_120	SLITRK1	8897	-0.024198489263653755	-0.20830554	No	
row_121	GPM6A	8975	-0.024689191952347755	-0.21026224	No	
row_122	SYNPO2L	9127	-0.025711247697472572	-0.2161184	No	
row_123	FERMT1	9199	-0.02619493566453457	-0.21775892	No	
row_124	HCK	9283	-0.026735903695225716	-0.2200318	No	
row_125	SYNDIG1	9335	-0.02714458294212818	-0.22061843	No	
row_126	CDC42	9343	-0.027188297361135483	-0.21888645	No	
row_127	AMIGO2	9361	-0.027352871373295784	-0.21768144	No	
row_128	DPYSL3	9365	-0.027370493859052658	-0.21573868	No	
row_129	SYK	9470	-0.028071170672774315	-0.21911816	No	
row_130	GBP5	9486	-0.028185848146677017	-0.21780775	No	
row_131	MIEN1	9508	-0.028305694460868835	-0.2168135	No	
row_132	ARPC1A	9651	-0.029347268864512444	-0.22219542	No	
row_133	NLGN3	9765	-0.030233094468712807	-0.22604915	No	
row_134	RAPGEF3	9776	-0.030339624732732773	-0.22447526	No	
row_135	BAIAP2	9783	-0.03040926158428192	-0.2226906	No	
row_136	FERMT2	9810	-0.030629297718405724	-0.22195983	No	
row_137	VCP	9890	-0.03124689683318138	-0.22402193	No	
row_138	SFRP1	9916	-0.0314091332256794	-0.22323847	No	
row_139	LRRN1	9984	-0.031941454857587814	-0.22466822	No	
row_140	TSG101	10069	-0.03257879614830017	-0.22699378	No	
row_141	MTLN	10117	-0.03296808525919914	-0.22736964	No	
row_142	TENM1	10165	-0.033422719687223434	-0.22774547	No	
row_143	THY1	10186	-0.03367690369486809	-0.22669853	No	
row_144	RAC2	10283	-0.03454626724123955	-0.22965646	No	
row_145	SEMA4D	10298	-0.03469143062829971	-0.22829334	No	
row_146	WNT11	10309	-0.03482698276638985	-0.22671947	No	
row_147	MPHOSPH8	10359	-0.035190921276807785	-0.2272007	No	
row_148	LRRC24	10401	-0.03546572104096413	-0.22726037	No	
row_149	UBE2V2	10479	-0.036171507090330124	-0.22921707	No	
row_150	ATP13A2	10562	-0.036944545805454254	-0.23143725	No	
row_151	LRRTM2	10627	-0.03758150711655617	-0.23270892	No	
row_152	PLCE1	10727	-0.038521554321050644	-0.23582491	No	
row_153	BIN1	10732	-0.03858470916748047	-0.23393485	No	
row_154	CX3CL1	10820	-0.0394044928252697	-0.23641852	No	
row_155	CORO1A	10863	-0.03976985439658165	-0.23653087	No	
row_156	TPPP	10878	-0.03989636152982712	-0.23516777	No	
row_157	TRIM27	10972	-0.040789488703012466	-0.2379676	No	
row_158	ASIC2	11027	-0.041294146329164505	-0.23871231	No	
row_159	SLITRK6	11070	-0.04168635234236717	-0.23882467	No	
row_160	GTF2H2	11091	-0.04181612655520439	-0.23777774	No	
row_161	HSPA1B	11117	-0.04201602563261986	-0.23699428	No	
