NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PRMT1	37	0.4343720078468323	4.312029E-4	No	
row_1	FBL	42	0.42614129185676575	0.0025963276	No	
row_2	PRMT7	103	0.33842751383781433	0.0018190396	No	
row_3	RUVBL1	222	0.2372387945652008	-0.0020057473	No	
row_4	PARK7	287	0.2016473263502121	-0.0029932077	No	
row_5	RUVBL2	293	0.197526752948761	-8.8062615E-4	No	
row_6	TRMT112	385	0.16377094388008118	-0.0032867498	No	
row_7	PIH1D1	414	0.15575966238975525	-0.0023826591	No	
row_8	KAT8	559	0.12750980257987976	-0.0075735664	No	
row_9	WDR61	565	0.12661300599575043	-0.0054609845	No	
row_10	EPOP	593	0.1208663359284401	-0.004504351	No	
row_11	TAF10	641	0.11185121536254883	-0.004598579	No	
row_12	CDK5	693	0.10370577126741409	-0.004902979	No	
row_13	NTMT1	695	0.10352262109518051	-0.0025802252	No	
row_14	SIN3B	722	0.09880213439464569	-0.0015710484	No	
row_15	HDAC1	899	0.07393292337656021	-0.008443334	No	
row_16	SMARCB1	951	0.06843912601470947	-0.008747734	No	
row_17	NELFE	995	0.06446383893489838	-0.00863179	No	
row_18	DMAP1	1004	0.06398700922727585	-0.006676838	No	
row_19	SIRT2	1095	0.05531095340847969	-0.0090304185	No	
row_20	MTA3	1151	0.050724636763334274	-0.009544991	No	
row_21	SMYD2	1180	0.04826929420232773	-0.0086409	No	
row_22	SIRT3	1189	0.047692395746707916	-0.006685948	No	
row_23	TAF6L	1244	0.04353756830096245	-0.0071479776	No	
row_24	SMYD3	1247	0.04327404126524925	-0.0048777666	No	
row_25	CDK9	1293	0.04040679335594177	-0.0048669083	No	
row_26	UBE2E1	1347	0.0379224568605423	-0.0052763945	No	
row_27	MCRS1	1351	0.03778114169836044	-0.003058727	No	
row_28	APBB1	1401	0.03512220084667206	-0.003258041	No	
row_29	HDAC3	1412	0.03461818769574165	-0.001408175	No	
row_30	PHB	1568	0.028586838394403458	-0.007177056	No	
row_31	KDM4D	1724	0.0240384079515934	-0.012945937	No	
row_32	TADA2A	1783	0.02244088426232338	-0.013618139	No	
row_33	PCGF1	2101	0.01655026152729988	-0.027898999	No	
row_34	UBE2U	2106	0.016469022259116173	-0.025733875	No	
row_35	UBE2B	2127	0.016195563599467278	-0.02440944	No	
row_36	EYA2	2137	0.01608789712190628	-0.02250703	No	
row_37	PINK1	2171	0.01560814119875431	-0.021865655	No	
row_38	AASS	2179	0.015485381707549095	-0.01985816	No	
row_39	ENY2	2209	0.015099676325917244	-0.019006612	No	
row_40	PRDM5	2295	0.013975133188068867	-0.021097478	No	
row_41	ACTL6A	2416	0.01224751677364111	-0.02502735	No	
row_42	HDAC10	2577	0.010356026701629162	-0.031058947	No	
row_43	PRMT2	2811	0.008069120347499847	-0.04092619	No	
row_44	HDAC2	3148	0.005320601165294647	-0.056205366	No	
row_45	PCGF6	3605	0.0022169610019773245	-0.07778972	No	
row_46	TADA3	3927	1.3042900536675006E-4	-0.09228075	No	
row_47	WDR5B	4065	-6.949789822101593E-4	-0.09710386	No	
row_48	FOXP3	4079	-7.738550193607807E-4	-0.09541162	No	
row_49	AICDA	4516	-0.0031347100157290697	-0.11594511	No	
row_50	OTUB2	4763	-0.00443481607362628	-0.1264954	No	
row_51	RING1	4782	-0.004539242014288902	-0.1250659	No	
row_52	HSF4	4973	-0.005492348223924637	-0.13267377	No	
row_53	GCG	5149	-0.0061947968788445	-0.13949353	No	
row_54	IRF4	5154	-0.006218507885932922	-0.13732839	No	
row_55	HAT1	5221	-0.006584690883755684	-0.13842094	No	
row_56	PKN1	5231	-0.006616541184484959	-0.13651854	No	
row_57	RIOX1	5324	-0.007139416877180338	-0.1389772	No	
row_58	DDB2	5611	-0.00846198108047247	-0.15162922	No	
row_59	UBE2A	5891	-0.009656092151999474	-0.16391344	No	
row_60	HDAC8	5968	-0.009979053400456905	-0.16553143	No	
row_61	NEK11	5994	-0.01009694579988718	-0.1644697	No	
row_62	TAF9	6041	-0.01030625682324171	-0.16451138	No	
row_63	MAPK3	6087	-0.010523883625864983	-0.16450053	No	
row_64	APOBEC1	6234	-0.011087567545473576	-0.16979653	No	
row_65	DYDC2	6367	-0.011611135676503181	-0.17435691	No	
row_66	BRCC3	6679	-0.012953289784491062	-0.18832251	No	
row_67	IGF2	6915	-0.014181681908667088	-0.19829485	No	
row_68	UBE2N	7016	-0.014700920321047306	-0.20117386	No	
row_69	IL1B	7139	-0.01523634884506464	-0.20520881	No	
row_70	PADI3	7160	-0.015309173613786697	-0.20388438	No	
row_71	PADI4	7168	-0.015355429612100124	-0.20187688	No	
row_72	PADI1	7322	-0.01599864289164543	-0.20754068	No	
row_73	NR1H4	7443	-0.016514725983142853	-0.21147054	No	
row_74	JMJD6	7667	-0.017447825521230698	-0.22081237	No	
row_75	PRDM14	7705	-0.01762932911515236	-0.22038116	No	
row_76	CCNB1	7856	-0.01836264133453369	-0.22588733	No	
row_77	PHF20	7915	-0.01863730326294899	-0.22655952	No	
row_78	GATA3	8136	-0.01977243460714817	-0.2357437	No	
row_79	SETD6	8222	-0.020212974399328232	-0.23783457	No	
row_80	SGF29	8273	-0.020501835271716118	-0.23808643	No	
row_81	PRMT8	8664	-0.022625204175710678	-0.25620294	No	
row_82	HIPK4	8773	-0.02329113893210888	-0.2595023	No	
row_83	PRDM12	8952	-0.02454455755650997	-0.26647967	No	
row_84	ISL1	9081	-0.025477131828665733	-0.2708299	No	
row_85	LEF1	9141	-0.0258055180311203	-0.27155462	No	
row_86	RCOR2	9152	-0.025869013741612434	-0.26970476	No	
row_87	TADA1	9318	-0.02705335058271885	-0.27599907	No	
row_88	ARRB1	9901	-0.031300630420446396	-0.30420384	No	
row_89	HDAC5	10045	-0.03235364332795143	-0.3093422	No	
row_90	PRKCB	10058	-0.03245270624756813	-0.30759743	No	
row_91	PRMT6	10164	-0.03341825306415558	-0.31073916	No	
row_92	SMYD1	10215	-0.03389905020594597	-0.31099102	No	
row_93	MPHOSPH8	10359	-0.035190921276807785	-0.3161294	No	
row_94	VRK1	10528	-0.03667302802205086	-0.32258132	No	
row_95	SPI1	10537	-0.03678212687373161	-0.32062638	No	
row_96	PAX5	10548	-0.03683609142899513	-0.31877652	No	
row_97	THAP7	10630	-0.03763250261545181	-0.3206572	No	
row_98	TWIST1	10728	-0.03852204233407974	-0.3233786	No	
row_99	PRDM16	10804	-0.03930789604783058	-0.32494402	No	
row_100	CHD5	10862	-0.03976698964834213	-0.32556367	No	
row_101	PIWIL2	10886	-0.03994167223572731	-0.32439688	No	
row_102	PADI2	11002	-0.041027747094631195	-0.32806402	No	
row_103	PRDM9	11094	-0.04182417318224907	-0.33047014	No	
row_104	PRKD2	11151	-0.042427342385053635	-0.33103725	No	
row_105	TAF12	11153	-0.04246682673692703	-0.32871452	No	
row_106	N6AMT1	11184	-0.0427057258784771	-0.32791552	No	
row_107	ING2	11241	-0.04325292259454727	-0.32848263	No	
row_108	RPS6KA4	11279	-0.043694112449884415	-0.32805142	No	
row_109	NAP1L2	11360	-0.044565919786691666	-0.32987958	No	
row_110	SETMAR	11435	-0.04543985426425934	-0.33139247	No	
row_111	USP21	11505	-0.046204473823308945	-0.33264264	No	
row_112	JDP2	11577	-0.04707995057106018	-0.3339979	No	
row_113	EYA1	11715	-0.04869947209954262	-0.338821	No	
row_114	BAZ1A	11831	-0.05037715286016464	-0.34248817	No	
row_115	MRGBP	11837	-0.0504322350025177	-0.34037557	No	
row_116	CARM1	11844	-0.050581976771354675	-0.33831555	No	
row_117	SET	12042	-0.05308815836906433	-0.34629124	No	
row_118	BCL6	12165	-0.05477304756641388	-0.35032618	No	
row_119	DNMT3B	12239	-0.05599229410290718	-0.35178652	No	
row_120	POLE3	12245	-0.05608508735895157	-0.34967396	No	
row_121	GATA2	12376	-0.05775570869445801	-0.35412925	No	
row_122	RTF1	12388	-0.0578761026263237	-0.35233194	No	
row_123	USP51	12415	-0.058297932147979736	-0.35132277	No	
row_124	KMT5C	12575	-0.06065715476870537	-0.3573018	No	
row_125	MTHFR	12677	-0.06214955449104309	-0.36023337	No	
row_126	DPY30	12715	-0.0625743567943573	-0.35980216	No	
row_127	PHF1	12759	-0.06319604068994522	-0.35968623	No	
row_128	TRIM28	12823	-0.0640789195895195	-0.36062112	No	
row_129	COPRS	12904	-0.06523436307907104	-0.3624493	No	
row_130	HDAC6	12905	-0.0652393326163292	-0.36007398	No	
row_131	SETD3	12954	-0.06617990881204605	-0.36022076	No	
row_132	ACTL6B	12973	-0.06643371284008026	-0.35879123	No	
row_133	TET1	12994	-0.06678125262260437	-0.35746682	No	
row_134	ING4	13033	-0.06753723323345184	-0.35708815	No	
row_135	MYOCD	13088	-0.0684114620089531	-0.35755017	No	
row_136	SUPT7L	13183	-0.0696665421128273	-0.36011392	No	
row_137	SIRT6	13188	-0.06979580223560333	-0.3579488	No	
row_138	ASH2L	13189	-0.06981699168682098	-0.3555735	No	
row_139	MECOM	13226	-0.07038190960884094	-0.35508975	No	
row_140	EZH1	13316	-0.07187391817569733	-0.3573908	No	
row_141	NOC2L	13400	-0.07339562475681305	-0.35937658	No	
row_142	MSL1	13437	-0.07385165244340897	-0.35889283	No	
row_143	MTA1	13480	-0.07463730126619339	-0.35872436	No	
row_144	LEO1	13486	-0.07479748129844666	-0.35661176	No	
row_145	FBLL1	13551	-0.07579445838928223	-0.35759923	No	
row_146	HLCS	13576	-0.07621453702449799	-0.35648495	No	
row_147	LRRK2	13660	-0.07745913416147232	-0.35847074	No	
row_148	CBX8	13666	-0.07752490043640137	-0.35635817	No	
row_149	SNW1	13780	-0.07943125814199448	-0.35992023	No	
row_150	FBXL19	13798	-0.07977674156427383	-0.35843816	No	
row_151	SIRT7	13843	-0.08058920502662659	-0.35837477	No	
row_152	KDM1B	13864	-0.0809781402349472	-0.35705033	No	
row_153	UFL1	13865	-0.08100268244743347	-0.35467502	No	
row_154	HDAC9	13921	-0.08209618926048279	-0.3551896	No	
row_155	PPARGC1A	13922	-0.08209659159183502	-0.35281432	No	
row_156	SUV39H2	14012	-0.08373855799436569	-0.35511535	No	
row_157	KANSL2	14014	-0.08376336842775345	-0.3527926	No	
row_158	HR	14129	-0.08587772399187088	-0.3564072	No	
row_159	MUC1	14137	-0.08601260930299759	-0.3543997	No	
row_160	ZBTB7B	14170	-0.0867101177573204	-0.3537058	No	
row_161	RIOX2	14251	-0.08870824426412582	-0.35553393	No	
row_162	KDM8	14292	-0.08961081504821777	-0.35526037	No	
row_163	PRKD1	14445	-0.09253954887390137	-0.3608716	No	
row_164	DTX3L	14454	-0.09275932610034943	-0.35891667	No	
row_165	RPS6KA5	14592	-0.09541119635105133	-0.36373976	Yes	
row_166	MIER2	14602	-0.09558890759944916	-0.36183736	Yes	
row_167	PHF19	14650	-0.09648415446281433	-0.3619316	Yes	
row_168	USP49	14684	-0.09704943001270294	-0.36129022	Yes	
row_169	KDM4B	14732	-0.09793687611818314	-0.36138445	Yes	
row_170	RNF2	14742	-0.09841231256723404	-0.35948202	Yes	
row_171	WDR70	14752	-0.0986676961183548	-0.35757962	Yes	
row_172	TAF6	14828	-0.09991519153118134	-0.35914505	Yes	
row_173	PRKAA2	14867	-0.10059673339128494	-0.3587664	Yes	
row_174	KANSL1L	14894	-0.10122764110565186	-0.3577572	Yes	
row_175	TRERF1	14932	-0.10194911062717438	-0.35732603	Yes	
row_176	MAP3K12	14974	-0.10258264094591141	-0.357105	Yes	
row_177	SREBF1	14999	-0.1031372994184494	-0.35599074	Yes	
row_178	WBP2	15010	-0.10334015637636185	-0.35414085	Yes	
row_179	EID1	15051	-0.10410663485527039	-0.3538673	Yes	
row_180	PPM1F	15069	-0.10468729585409164	-0.35238522	Yes	
row_181	PRKCD	15085	-0.10501115024089813	-0.35079807	Yes	
