NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDK1	14	0.38188838958740234	0.011951175	Yes	
row_1	ZBTB20	112	0.31333017349243164	-8.6637837E-4	Yes	
row_2	GALK1	274	0.28006672859191895	-0.032782707	Yes	
row_3	COX10	279	0.27925917506217957	-0.01784735	Yes	
row_4	COX7B	293	0.27731603384017944	-0.0055977576	Yes	
row_5	PFKP	300	0.2766079306602478	0.008740764	Yes	
row_6	RAE1	357	0.2688003182411194	0.008158365	Yes	
row_7	OLA1	362	0.2681819498538971	0.023093725	Yes	
row_8	NUP43	411	0.26274573802948	0.024898672	Yes	
row_9	AK2	456	0.2573413550853729	0.027897295	Yes	
row_10	SLC4A4	476	0.2552478313446045	0.03835638	Yes	
row_11	LDHA	516	0.2508811056613922	0.042847093	Yes	
row_12	VCP	544	0.24864909052848816	0.050918825	Yes	
row_13	ENO1	570	0.2467050403356552	0.059587397	Yes	
row_14	HK2	581	0.24599306285381317	0.07273225	Yes	
row_15	NUP93	625	0.24166254699230194	0.076029286	Yes	
row_16	CCNB1	664	0.2379988580942154	0.08081842	Yes	
row_17	PGK1	731	0.2308959811925888	0.07725184	Yes	
row_18	PKM	797	0.22472092509269714	0.07398368	Yes	
row_19	NDUFA4	813	0.22380195558071136	0.08563643	Yes	
row_20	NDUFB8	891	0.21742810308933258	0.078787245	Yes	
row_21	NDUFS2	901	0.21666944026947021	0.09223051	Yes	
row_22	COX7A2	903	0.21632958948612213	0.10806113	Yes	
row_23	PARK7	921	0.21481627225875854	0.119117044	Yes	
row_24	ATP1B1	937	0.21395626664161682	0.1307698	Yes	
row_25	NDUFAB1	939	0.21390396356582642	0.14660041	Yes	
row_26	CYC1	978	0.21127688884735107	0.15138954	Yes	
row_27	STOML2	1005	0.20822714269161224	0.1597597	Yes	
row_28	PGM1	1014	0.20746304094791412	0.17350139	Yes	
row_29	GCK	1046	0.20490890741348267	0.18037945	Yes	
row_30	COX8A	1058	0.2041138857603073	0.19322588	Yes	
row_31	TGFB1	1089	0.20182788372039795	0.20040235	Yes	
row_32	DGUOK	1128	0.1992073804140091	0.2051915	Yes	
row_33	NDUFA13	1144	0.19798927009105682	0.21684425	Yes	
row_34	UQCRQ	1153	0.1975174993276596	0.23058593	Yes	
row_35	PPARGC1A	1173	0.1954251527786255	0.24104501	Yes	
row_36	NDUFB7	1185	0.19460953772068024	0.25389144	Yes	
row_37	NDUFV3	1202	0.1936284601688385	0.26524577	Yes	
row_38	NDUFS8	1209	0.1930149793624878	0.2795843	Yes	
row_39	NDUFB6	1227	0.1916351467370987	0.2906402	Yes	
row_40	NDUFA6	1242	0.19021925330162048	0.30259138	Yes	
row_41	NDUFB2	1289	0.18633189797401428	0.30499318	Yes	
row_42	COX5B	1327	0.18175658583641052	0.31008074	Yes	
row_43	NDUFA2	1332	0.18127284944057465	0.32501608	Yes	
row_44	ENO3	1333	0.18126165866851807	0.34114513	Yes	
row_45	EIF6	1351	0.1799018383026123	0.35220104	Yes	
row_46	NDUFA8	1422	0.17450805008411407	0.34744078	Yes	
row_47	NDUFS5	1438	0.1729549616575241	0.35909355	Yes	
row_48	SHMT2	1557	0.1580398827791214	0.3400092	No	
row_49	MYH7	1579	0.15600696206092834	0.34987146	No	
row_50	SNCA	1768	0.12051795423030853	0.3098978	No	
row_51	NDUFA11	1840	0.10132666677236557	0.30483913	No	
row_52	CBFA2T3	1944	0.0650157630443573	0.29023108	No	
row_53	COX6B2	2124	0.008847699500620365	0.25294322	No	
row_54	ENPP3	2167	0.0037214753683656454	0.2565387	No	
row_55	NUPR1	2197	0.0023537552915513515	0.2640136	No	
row_56	IGF1	2280	7.572717149741948E-4	0.2556723	No	
row_57	HTR2A	2441	6.930167728569359E-5	0.22405438	No	
row_58	P2RX7	2504	2.554845377744641E-5	0.22168148	No	
row_59	H19	2875	6.584939260534384E-9	0.1273957	No	
row_60	FBP1	3112	7.8657344309771E-13	0.073098	No	
row_61	ENPP1	3324	1.2332786270337659E-18	0.026260745	No	
