NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	AURKB	205	0.2921940088272095	-0.014999596	No	
row_1	SPIRE2	228	0.2871713638305664	0.02396719	No	
row_2	GSN	793	0.22518499195575714	-0.09690088	No	
row_3	THBS1	1075	0.20327626168727875	-0.13431275	No	
row_4	XKR6	1745	0.12574343383312225	-0.28614512	No	
row_5	SYT11	2051	0.026426948606967926	-0.33063456	No	
row_6	IGHM	2207	0.002178443828597665	-0.33088923	Yes	
row_7	RHOH	2214	0.00198748498223722	-0.2872041	Yes	
row_8	ITGB2	2268	8.984387386590242E-4	-0.25737914	Yes	
row_9	IGHG1	2274	8.498194511048496E-4	-0.21339908	Yes	
row_10	NCKAP1L	2377	1.492582814535126E-4	-0.19802417	Yes	
row_11	GULP1	2388	1.37449853355065E-4	-0.15551859	Yes	
row_12	TRBC2	2413	1.018859475152567E-4	-0.11714161	Yes	
row_13	C3	2442	6.910243246238679E-5	-0.079944216	Yes	
row_14	ITGA2	2515	2.3049058654578403E-5	-0.05572234	Yes	
row_15	ITGAM	2589	6.610179752897238E-6	-0.031795368	Yes	
row_16	XKR7	2775	1.0867900357425242E-7	-0.040897	Yes	
row_17	ADGRB1	2856	1.0721744381214648E-8	-0.019034313	Yes	
row_18	MEGF10	2886	4.513352802604231E-9	0.017868185	Yes	
row_19	CD36	3062	6.476394507487493E-12	0.011715536	Yes	
row_20	CD300A	3152	9.140988476135509E-14	0.030924138	Yes	
row_21	XKR4	3360	3.2150719127701482E-21	0.015334745	Yes	
